"TIF012024" "TIF012026" "TIF012037" "TIF022021" "TIF022029" "TIF022030" "TIF022032" "TIF032022" "TIF032028" "TIF032029" "TIF032031" "TIF032032" "TIF032033" "TIF042023" "TIF052028" "TIF052034" "TIF052036" "TIF082028" "TIF092034" "TIF092035" "TIF112019" "TIF112020" "TIF112027" "TIF112029" "TIF122028" "TIF122029"
"2019-01-29" 133.394566558357 129.60090953814 120.516239100997 124.511908415136 132.870766461915 137.823907281385 130.547868706936 137.170214563429 132.771239724377 136.172350687163 133.10772651383 134.746206204768 130.202512171359 129.907029150479 135.22907969189 123.78303433342 122.800524800751 112.576935550719 125.695936754728 123.501795852204 108.813679609739 121.440486683482 129.524648600372 112.283619767853 94.2098337345264 95.5187799954844
"2019-01-30" 134.242219466076 130.065041241117 117.956695553937 124.671702380509 133.121795507771 137.988899146085 130.547559634632 137.190358953114 133.10160928786 136.420136494375 133.179602820496 134.753423138324 130.14201810012 131.917487378155 134.648841473563 123.656258529565 122.590026631859 112.611653419365 125.553305475538 123.316015815682 108.824764102264 121.871369236972 129.89029056883 112.312174942156 94.3227723784882 94.271806002363
"2019-01-31" 133.50833410177 129.871825210938 119.382718794561 126.118258121284 131.743079977317 137.068221444584 130.544824935885 137.207376037347 131.28153780035 135.0381467588 132.770140327679 134.733522433032 130.50083817481 129.326059441738 134.946714942731 124.425177302549 123.765250730144 112.631125538831 126.406112604511 124.435478823698 108.835843972811 121.885398733998 127.896648610041 112.340816133064 93.4476692318349 94.8693109259676
"2019-02-01" 129.562990921473 125.445236499317 116.838714319589 124.386017513272 129.532637399454 134.738905362683 128.144297199821 137.228447531269 129.218776056053 132.839440182578 130.397890079463 132.238356267092 128.020120670254 127.805616718957 130.82378495369 121.912278488467 121.318145214937 112.658205477485 123.88370796408 121.890017686709 108.846919219738 121.901037028702 125.89911240736 112.371004695265 91.8053577366406 92.1196692484069
"2019-02-04" 133.978443784587 130.347203708683 116.958472067071 125.607563406401 132.343251891426 137.132786380905 129.456444489471 137.283477971414 132.37870577051 135.628686147675 132.231218742468 133.630271070518 129.180925553058 131.821232602983 134.287374491302 122.293470234522 121.584440144244 112.741157802117 124.565190175067 122.314646941878 108.880117202388 121.944441534214 129.20543903623 112.457636703633 93.6495063595923 93.574623530738
"2019-02-05" 132.414899179662 128.739871009778 118.309871516436 126.060682726778 132.468204821435 137.477691609285 130.383436852258 129.465253302028 132.263887612438 135.742071468783 132.864162560825 134.572622600744 130.101482780949 130.05279675825 133.83780720714 123.784855725847 122.869510275852 85.1353288600897 125.691619274455 123.548779355506 108.473591311666 123.29811991544 129.000080619676 116.436524006129 93.9576857267951 94.0650753337233
"2019-02-06" 133.674894746727 129.043702205223 118.662988526062 126.071007861756 132.496497161769 136.278973783991 128.698527623055 130.861804659244 131.677503301719 134.850013630478 131.388135752177 132.842463845899 130.337251163307 129.522524047544 133.81296468449 121.679972450126 123.203650790353 85.2180898846264 123.554734543182 121.285543107831 108.479246337802 123.307759573565 128.538647797008 116.467173060071 93.0497005044965 94.1982182463768
"2019-02-07" 134.194479161925 129.655950692611 117.221642492629 126.081324050805 132.054559817772 136.747955041071 129.082706161042 131.522428077204 132.199783703408 135.346343211619 131.809540659665 133.245751781223 129.405005576471 132.096967354749 134.02282986109 122.006510155311 121.850539817677 84.9210650277493 124.811319462703 122.572521782749 108.484893192694 123.317590582177 129.069752726928 116.498127552748 93.3767266018751 93.6832840129392
"2019-02-08" 132.149881321425 129.786225004766 120.149798628782 126.091631291363 132.403596529197 136.436998670034 129.563991393307 131.422162864072 130.493698477645 134.285365610585 132.259371454094 133.740477121957 130.494844389253 130.793155229567 134.022555832145 122.547699245575 121.413002138621 84.8907325002181 124.426122571246 122.152636689014 108.490531875035 123.328134081612 127.116926227424 116.526175410839 92.6855200984851 93.5566350765251
"2019-02-11" 134.339491134358 129.747421671138 119.019636221319 126.122499296535 132.344014780112 137.088917991653 129.491251010301 131.432282182813 131.501980995457 135.186382221357 132.189250908517 133.666433604702 130.341454527309 129.249950688849 133.965904606318 122.471053109243 121.333312866508 84.8263292992155 124.347837806454 122.073301101674 108.507398873715 123.359684170708 128.143202545307 116.619677979912 93.5808809964253 93.8999702809233
"2019-02-12" 132.912553477737 128.760698810884 118.668350293465 126.132770717583 131.868716872607 136.730650472965 129.389679549446 131.159353461949 131.358229119436 134.923599555706 131.97522223279 133.548783578126 129.930350664488 130.680695330461 133.383739145053 122.571105341702 121.54890685985 84.601080341762 124.461297860549 122.252919476374 108.513004852822 123.365521581395 128.061241712737 116.648538024271 93.1737917512836 93.4444950048411
"2019-02-13" 133.476251211333 129.450637826378 119.119123168533 126.14303317738 132.728393275277 136.789583858225 130.278839921208 130.499072398585 131.009485094022 134.764912751004 132.496045992483 134.449972912482 130.228840551722 128.833585056878 134.205870499846 123.526351403101 122.513229716887 85.2207358851531 125.425085094882 123.220640526303 108.518602652873 123.375644039392 127.626547782042 114.614752490693 93.2714457084168 94.0577239519911
"2019-02-14" 133.334370647565 129.458813505291 119.407878778487 126.15328667338 131.634918783803 136.972236728815 130.47147637434 130.487018628369 131.223049903301 134.950553483523 132.67890620026 134.660243480268 130.253027697805 130.106465016923 134.340884931627 123.846062659499 122.867310925897 85.3814996651018 125.755746786891 123.566780620995 108.524192272572 123.385102583168 127.851748477707 116.706178244158 93.3102082797519 94.2590919190216
"2019-02-15" 131.632922682694 128.042568195252 119.177977110642 126.163531203043 132.328667473333 137.50500524124 130.738305357253 129.433625458495 128.203546772476 131.307116910819 133.067440064934 134.925949226854 130.586820478264 128.312099872424 133.558756113337 118.624858586245 123.680184459399 85.0551504373482 126.351021410036 124.304268641234 108.23181575067 123.396026215728 125.258478753292 116.733884289353 90.5476141508554 94.175826833364
"2019-02-18" 133.134909261926 129.408562508975 117.706847177088 126.194210968626 132.378794806961 137.263449258063 129.960664044979 130.520007912311 132.284090939342 135.648407074007 132.525768477853 134.134196486091 129.780923490955 130.855668463113 134.107189356215 123.189384071313 122.166665730393 85.1284104644222 125.067808509988 122.869177330251 108.546468921993 123.426672240701 129.076119882919 116.823318101517 93.7802950619581 93.9447447040329
"2019-02-19" 132.896786079877 129.821021893583 117.977342924339 126.204419607573 132.224470961007 137.206986021993 129.772796431204 131.341504629632 132.083358059476 135.513574760908 132.45183753517 133.955851893913 129.773332668733 130.700814365192 134.14259376337 122.788320598584 121.67112132968 84.9924795614002 124.670775177591 122.406710106391 108.552017620559 123.436610665886 128.840494738546 116.850894038522 93.6834821905606 93.7647374498637
"2019-02-20" 133.025202694594 128.978214125858 118.283737834745 126.214619267512 132.214658875789 137.11339853102 129.808171477602 130.161028886087 131.972093564331 135.459753706749 132.376683311849 133.977956771958 129.944375683426 130.28622183309 133.70529177938 123.018572154061 122.014444550452 115.53015391356 124.91414668301 122.714082682653 108.557558131038 123.442583309805 128.707181311064 116.881481408743 93.6704764786746 93.823570906505
"2019-02-21" 133.710840495253 129.315428467589 119.412611739561 126.224809945919 132.115142061723 136.913478475081 129.423347113944 130.743531064618 131.45472814206 135.174897361037 132.074471290926 133.589249264961 130.566212415645 130.044611906252 133.700143421871 122.48044868082 121.395630092447 84.7299077910686 124.36737153188 122.11947127025 108.563090452146 123.338802922558 128.081962802583 116.911277129728 93.5110638509519 93.8912181309167
"2019-02-22" 134.053609423744 129.704083458198 119.104436096194 126.234991640269 132.009697407991 137.260864824715 129.898890613572 131.000297240126 131.629820414313 135.315723018648 132.550781758478 134.082815988097 130.448380081271 129.305940709939 134.140528949405 122.962087514592 121.875228294449 85.0512195758576 124.851348806801 122.602706607544 108.568614582604 123.46226245873 128.269959597741 116.941539872143 93.676511902424 93.9899799488959
"2019-02-25" 132.93691808936 129.068251609632 119.4315402755 126.265482793788 132.515481724858 137.200043874544 130.233531892794 129.968950963343 131.403282525448 135.173022423576 132.764514969945 134.408109103462 129.889654741678 128.805653345212 133.962096380229 123.506808119383 122.533345656147 85.1144947110791 125.402838067047 123.221628368173 108.58513781729 123.4914207156 128.007046747294 117.029991201304 93.6079978531492 93.9991833996826
"2019-02-26" 132.621794232806 128.660490450005 119.398285307526 120.415 131.988722386096 136.899944922119 129.651074331228 129.792067003537 131.535431093216 135.27153034241 132.187407967808 133.801165979404 130.623988077828 128.954176623522 133.4625238941 122.9011141417 121.9167394441 84.8026395030708 124.788050752294 122.602140919131 108.590629172372 123.503681952188 128.148881607394 117.06027545113 93.5229386807861 94.0508535157861
"2019-02-27" 131.102709748117 127.567827425322 100 120.4463 132.103502990508 137.391501244887 130.756528547021 129.462223257598 131.684105389598 135.410864484492 133.026634413001 134.936873727499 130.657445333574 129.045051894811 133.313377026271 124.515092935449 123.88014640922 84.9002344896279 126.485829710729 124.474023102756 108.596112330427 119.25964752164 128.307877378693 117.090326127928 93.7776961411942 94.1195059675529
"2019-02-28" 132.008681220094 128.786638260563 100.0156 126.295893000215 133.008449860621 138.032504011414 131.131874377804 140.777338532802 132.578674598465 136.20486300314 133.457180510556 135.232408950294 130.839900903292 123.549743683462 134.271558546437 124.679441848634 123.760246926922 90.0524280225562 126.477588645045 124.378506652343 104.742868226736 111.728161076398 129.357488248565 91.1115132594352 94.4549952425296 100.355539042088
"2019-03-01" 133.068710974766 129.580019653232 118.423941399596 126.31612146712 132.815372056497 137.756438857742 130.405717830353 129.837916917182 132.617322277631 136.091274622829 133.001977614189 134.58707036122 130.018029621074 130.31051035806 134.36521721629 123.558369827425 122.525679900169 85.5775622640272 125.461829480678 123.239664927376 108.612512609739 119.882136272142 129.375764878341 117.179218021253 94.1925119325554 94.3079294421923
"2019-03-04" 132.786401823907 129.003261749723 119.453315311177 126.346396611392 132.234063977672 137.516465251462 130.337166673116 129.780338855676 131.817303936062 135.542688018926 132.839789023025 134.498507512844 130.001186294785 129.077852580462 133.984386178545 123.631562473704 122.683427023157 85.1608092350088 125.528317790633 123.356850378837 108.628839070205 123.569600740123 128.447752925983 117.26850168962 93.8838237695428 94.2130811770724
"2019-03-05" 132.807031352371 128.98639947397 119.12123007696 126.356470301213 132.304800713256 137.454084700158 130.253769582675 136.866328729483 131.946370367154 135.613135784549 132.762530554529 134.411945410282 129.910305122436 129.140299586837 133.936022591826 123.533015234125 122.579533304382 85.1094698891025 125.429333315705 123.253739411923 108.634264813619 123.576324953759 128.598352357356 117.298784817328 93.9279868946264 94.1933287309308
"2019-03-06" 133.408892603146 129.404808136645 119.743296751212 126.366534974417 132.115266346916 137.456464015846 130.257250148206 130.209576304686 131.658316693134 135.428345304383 132.835235464103 134.444681761712 129.888527359693 129.07532322169 134.151143122387 123.451722078151 122.44842650946 85.2065670782819 125.359138665881 123.153260755959 108.6396823499 123.016734533135 128.276155255839 117.328655773968 93.7940306112085 94.1768759843395
"2019-03-07" 133.409735362679 129.565295778244 119.260426017281 126.376590628517 132.935401790408 138.047459264068 127.51515091499 140.891450274553 132.638458669918 136.242798223757 133.333853594361 134.988541157473 130.463730320538 130.238100895113 130.708469902719 124.064921515999 123.095121800244 85.4968673156728 125.961995563106 123.775945274651 108.645091677793 123.595686234585 129.319041442628 117.35904518224 94.3286689228975 94.5232778442535
"2019-03-08" 133.448642732511 129.568121523553 119.298409800909 126.38663726103 132.932306223703 138.006196214022 127.536073598841 140.908700935577 132.626745042607 136.242522657702 133.279853633309 134.924554260068 130.397478026409 129.953772795808 130.685057605089 123.993029512191 123.016871001921 85.4699309410995 125.884934968805 123.694608793315 108.650492796045 123.604652056516 129.299384946342 117.387997756011 94.313874701956 94.5505220876285
"2019-03-11" 132.70566367781 129.543245677468 119.087205025483 126.416723004249 133.07572630309 138.069863102023 127.523015152957 140.95021095779 132.861472127785 136.386906724439 133.353245271551 135.007878051344 130.49567825822 130.283411004631 130.710881482031 124.095514838855 123.140636916171 85.6046598760439 125.991047524842 123.806720181756 108.666646880452 123.632955134659 129.565971597638 117.474891703245 94.3634013696202 94.6016382725991
"2019-03-12" 133.402607493386 129.537372896697 119.156433215746 126.42673352563 132.967789997932 138.009236745373 127.483565790151 140.96660401959 132.691041203362 136.286717819439 133.279092832305 134.92204449767 130.406505279729 130.105984471403 130.668920856847 123.997205527811 123.036865722618 85.4974798531016 125.89008679029 123.700652070599 108.672015147646 123.644489877758 129.377776231129 117.504695233219 94.3138278023013 94.5385677551645
"2019-03-13" 133.358452239718 130.682083156664 118.414916393639 126.436735013047 132.986679932071 137.649155545074 127.121181491984 140.981859245039 132.8595635408 136.278536801401 132.649736740276 134.06493280444 130.405802882705 131.00348911507 130.859816343373 122.717272700073 121.488692340647 85.4561360307035 124.578797821032 122.256797782757 108.677375198963 122.729867416051 129.611878561917 117.534605706172 94.1072862601685 94.3433682043942
"2019-03-14" 133.537734858925 129.868120560153 120.058729190658 126.446727464032 133.505059768116 134.818908804694 128.217796119142 140.996038176619 133.151053771854 132.95752240545 133.948004730917 135.639794971947 131.146468366244 129.959085840633 131.181978154738 124.754943171484 121.26438085919 85.9285802035236 126.65876698752 124.4861832722 108.682727033159 123.663403042196 129.795330701516 117.563820163348 94.7861175075851 95.0674625874963
"2019-03-15" 133.53591824006 130.172255894678 119.125875200439 126.45671087612 133.532284181945 134.738487817634 127.753267611442 141.008493116621 133.339137230653 132.981844959333 133.853832199771 135.4501235428 130.877948386569 131.109675665643 131.345959097577 124.391193676 120.380001892056 85.9827631818283 126.268777140622 124.029863245638 108.688070648995 123.674047190548 130.06299422332 117.593806852466 94.7424932147823 94.8325972531296
"2019-03-18" 133.51452786808 129.833948614221 119.98015809726 126.486606854394 133.495996823309 134.797948816118 128.174205140414 141.052230159864 133.157585321 132.949520595306 133.898896830803 135.584999794148 131.094927812063 130.02346035289 131.127800131686 124.690182504725 121.190722191938 85.9230107525449 126.602280675276 124.427688648622 108.704052173971 123.698777141715 129.804228975304 117.68367302839 94.7527685528383 95.0475392318535
"2019-03-19" 133.427525747117 129.806515526894 119.917308750434 126.4965540863 133.482322785294 134.775507161002 128.135199362725 141.068620975688 133.153663946113 132.936580080165 133.977456566721 135.670809791964 131.202281439926 130.15709801115 131.15912783402 124.800037312952 121.131272019365 85.9134627454607 126.712212125479 124.543504068149 108.709362904004 123.710210722794 129.804425362209 117.712415497369 94.8048529834285 95.0199800600197
"2019-03-20" 133.251098894252 129.88297906975 119.418910673051 126.506492267025 133.495538259933 134.710253163911 127.882581995872 141.080815293555 133.258215816528 132.949847762357 133.950210204053 135.641506661124 131.143195051871 130.831757465257 131.169629298536 124.737219185692 120.660126997493 85.9030414246818 126.65688373314 124.482412365686 108.714665409506 123.717551740106 129.953110499319 117.742906346382 94.7618438193435 94.8763454083346
"2019-03-21" 132.633205780973 129.882174644166 120.029390662448 126.516421394121 133.581887314584 134.890707938424 128.244029437327 141.0974739575 133.250328797235 133.037755672852 134.154816545566 135.857592574468 128.079108349982 130.19448491407 131.284749794617 124.99686719468 121.245455618683 86.0267750219653 126.915127390439 124.750349508672 108.719959689246 123.729871781216 129.895253061681 85.9182275317468 94.9021211243229 95.1060995238333
"2019-03-22" 132.011632606778 130.780668040279 119.843120179739 126.526341465141 133.298079027084 135.104076017635 128.029628901298 141.110558041457 132.93745563306 132.781640741242 134.043054312616 135.531344264583 127.897855286039 129.363691278149 131.895854282028 124.155387560224 121.086052584197 86.3889347728449 125.998963534659 123.635829851923 108.725245741999 122.56655305193 129.58783799837 85.9132096528463 94.8268954702482 95.1062324808671
"2019-03-25" 132.50893725452 129.952939644598 120.220619947088 126.556047317331 133.693647815116 135.01041082675 128.398946982455 141.155031995644 133.354068176247 133.148860137446 134.210372265717 135.914741921863 128.244481681168 129.978363338939 131.332541218493 125.033853467538 121.43245437793 86.096790986274 126.964379112106 124.797293577238 108.74105452609 123.764086783557 129.982986887162 86.0436107621219 94.9741005448238 95.2377165323183
"2019-03-26" 133.36767923085 129.869027551329 120.230849604984 127.805809478797 133.62023973561 134.967188937688 128.360606293369 126.032811889899 133.273117732039 133.07038813088 134.276366932573 135.982139283626 128.21141519935 130.190306642116 131.324193636666 125.132293359362 121.431110056483 86.0905475254147 127.067116309282 124.906516841085 108.14145592815 124.150198822531 129.899104425342 85.9852224501295 94.9470441703896 95.1805762220554
"2019-03-27" 133.377460325676 129.856452012332 119.510165198475 127.811076817216 133.68435935022 134.871247439948 128.030046613676 126.122543754147 133.476419066306 133.137835352066 134.163615037422 135.86108057492 127.78444162933 130.887728251189 131.25462051848 124.989823604165 120.755124562233 86.0261366051584 126.925463361037 124.759456022963 108.141108024283 124.158514769064 130.155736132103 85.8357256427 94.9351665883558 95.0387316186405
"2019-03-28" 132.865487260865 130.108513786484 120.209446008085 127.816331929588 133.987237242065 135.315993050952 128.584788480088 126.253864946279 133.760629157066 133.43574867849 130.936745764464 136.200302052297 128.385132549482 130.214641530232 131.549949987928 125.323460928616 121.444083256683 86.3716275177 127.263989526096 125.101252807654 108.141572015011 123.993520223658 130.397736162461 86.2476844372124 92.8531897061063 95.4574833046754
"2019-03-29" 132.618856484616 129.952586926556 120.537132813289 127.821574814403 133.901037113107 135.241797737157 128.663549420008 125.996543237286 133.545600437454 133.354586604072 130.94141620822 136.176499397869 128.524316316432 130.101435421051 131.450208741482 125.328109531086 121.74264187735 86.2535064221076 127.276548860592 125.117592898538 108.142096738839 124.116950238813 130.155937767967 86.2230510827048 92.8315051334575 95.4320053851261
"2019-04-01" 133.38093699334 130.016796841134 119.963029753874 127.837230088443 133.945329092294 135.200595003016 128.41021200288 126.065322149069 133.725435378005 133.399047301585 130.799862844879 136.217323760609 128.199840916835 130.835844451355 131.501543118075 125.35105550142 121.212941110234 86.264973358039 127.307913466317 125.147021494529 108.14404317088 124.042733695698 130.371611597091 86.1043927549217 92.8494847940478 95.3291812141994
"2019-04-02" 132.755027739059 130.036877251089 120.45838997738 127.842424047986 133.931184673022 135.258266184416 128.642690873352 126.082289886501 133.61075897795 133.389829891073 130.946560193368 136.2290797269 128.495724136694 130.204835975818 131.503682722469 125.358957297477 121.675857199864 86.2824470514555 127.316881232227 125.156285967035 108.144400266544 123.95769742129 130.210236216358 86.2272463226663 92.8552762296951 95.4472175946601
"2019-04-03" 132.805911164346 130.1052963757 120.481344811924 127.847605772467 133.912564424021 135.247736319204 128.644086115723 126.224556748366 133.593735081521 133.373013924347 130.944955375351 136.206718596641 128.504727015384 130.294938102999 131.528360218332 125.317535384962 121.69825123661 86.2619266825782 127.272000362435 125.106914130975 108.144746816023 123.901324605371 130.184823961303 86.2151226007763 92.8483975366726 95.4399705073444
"2019-04-04" 132.700949333656 131.355638582839 119.938957013049 127.852775260397 133.941061144003 135.174422067142 128.526840879868 125.899036080383 133.728931022671 133.401577979129 131.467641370805 136.280317799768 128.173488551734 129.379976858529 133.379780264469 124.297050528278 121.187082210495 87.871528612376 126.079464904396 123.439966765648 108.145082819217 124.051891786504 130.351076638582 87.2048539084471 92.8784398877355 96.4074933726601
"2019-04-05" 132.704713700291 130.086314894543 120.456904006734 127.857932510289 133.875400619072 135.200020684282 128.606468169066 126.233457039147 133.543614493334 133.323866419999 130.885435109779 136.151551514262 128.45495714201 130.219022789264 131.487935937274 125.253835070048 121.658752257337 86.2324302680939 127.210994900612 125.043639664708 108.144225896909 123.85890871729 130.150497236166 86.1918441927978 92.8098557708077 95.4051466334429
"2019-04-08" 132.906882779945 130.073476505304 120.41878638396 127.873330816914 133.94542734022 135.250026392519 128.621170408329 126.098547012201 133.634079404807 133.391320940775 130.91342072143 136.264828438447 128.45446091555 130.435292383897 131.521289525745 125.374241783163 121.623990398048 86.2715596787354 127.348999728653 125.184613731181 108.145139958751 123.871958743899 130.245784192205 86.2109987694709 92.8679276435755 95.4301175631459
"2019-04-09" 132.97870552499 130.063336580313 120.329950559053 127.878439099851 133.946910618301 135.247481315943 128.584843068008 126.045079190726 133.694698995726 133.4051222459 130.913075563977 136.299133086412 128.420435616649 130.422748559447 131.525731678189 125.409185675268 121.553862789274 86.2933428794955 127.3921976213 125.228124799545 108.145384280441 123.888800982715 130.266211606435 86.2086658590724 92.8831331235151 95.4530536080253
"2019-04-10" 133.465558962804 131.383828676756 119.948420619481 127.883535137367 133.97476777209 135.194028354906 128.399840507709 125.966259332047 133.784923705734 133.425313970198 131.517849861677 136.250123906635 128.176111830851 129.254686997757 133.688278646658 123.624874344764 121.185658325016 88.163237518803 125.336571291967 122.470451535181 108.145618064727 123.92402595228 130.398622045103 87.4260456014801 92.8866166517006 96.6266337185668
"2019-04-11" 130.887818467859 131.331509235716 120.674177397047 127.888618927994 135.12206526431 136.287228912876 129.341678089813 127.391370920425 131.068135370683 134.558410630537 131.879114714645 133.458235599923 129.25729848176 127.991068333884 132.678369292657 126.265759680912 121.928882556918 87.0481329423803 124.715166687206 126.023417890889 108.145860620018 123.754999045806 131.526741936228 86.8763487960697 93.6522151135474 93.780212108034
"2019-04-12" 130.849227310046 131.308196420029 120.693215417189 127.893690470272 135.115671908987 136.284715305004 129.347918294656 127.370517704387 131.104807010399 134.552676433835 131.820627126447 133.464886286645 129.147571196468 128.288880192752 132.671807161924 126.278918051099 122.042140582788 87.0277843690442 124.729732965334 126.04150420847 108.146049461913 123.785320779555 131.577084543637 86.8183118636977 93.6510285280178 93.7272847357833
"2019-04-15" 131.139057194413 131.546352981383 120.634205916641 127.908831592424 135.113614705854 136.270659088445 129.237895302728 127.428119623467 131.110973790869 134.549332373586 131.746327132246 133.353187168591 129.035429261108 128.482388468833 132.752464609391 126.089813986278 121.888948191413 87.0262911550101 124.678660559724 125.819123981322 108.146625364164 123.598538866421 131.597011446467 86.7625848255226 93.642646485463 93.6679996736182
"2019-04-16" 130.941579121469 133.05636275157 120.652188452798 127.913854126741 135.131395275854 136.288589424781 129.333722457525 127.42247518486 131.127150713638 134.566768963117 131.763909875636 133.107492137378 129.053368658011 127.815066166481 134.647571272895 124.27267039666 121.906667043624 88.5687766288639 124.695946944824 123.13700292321 108.146777794255 123.62958656852 131.614352099735 87.7142938814618 93.6575798868659 94.6025901765189
"2019-04-17" 132.020458418723 133.459345360612 120.516123879265 127.918864405444 135.118082127831 136.25050029858 129.255820634448 127.553271625018 131.133371652344 134.551825347945 131.761966277352 132.844441787924 128.958122200207 128.658127837138 134.259015350614 124.369814942102 121.775054642182 88.0743110625091 124.578837367743 123.545388630743 108.146967092771 123.480498900421 131.634025934083 87.1779954614682 93.6300877869865 94.1011344243069
"2019-04-18" 131.502819436702 128.12079044796 120.80932293004 127.923862427093 135.448081531292 136.628063458499 129.607776606261 127.774451692289 131.420398950851 134.883821018172 132.071758122867 133.731263228819 129.424935485348 128.624401315134 133.099312646751 126.464849671892 122.0766739461 87.2722250807384 124.899902644159 122.755697626629 108.147130734914 123.383860152094 131.897351537808 87.0288955493107 93.9093717913041 93.9486070460681
"2019-04-19" 131.423780895133 128.152514054994 120.777643641878 127.928848190248 135.282521135429 136.621623861212 129.589490677814 127.341029382152 131.203584129203 134.740108421282 132.070240501927 133.739373720783 129.795173770892 127.356213429159 133.094504345341 126.43837370845 122.051407032962 87.2952998316965 124.900885231137 122.761028914706 108.147311555472 123.611215812333 131.547262226591 87.1933343867833 93.9496305944535 94.1384579449817
"2019-04-22" 132.250041352153 129.610550143591 118.863307944619 127.94373191442 136.316421178316 137.039509561975 129.160051504929 127.004735668015 132.667710535426 135.739472932383 132.029202050811 133.296345386495 128.474019230761 121.791707842902 136.792321860596 125.222970157201 120.282688791783 92.1346111762073 123.574777358577 121.152853417561 106.288354467167 113.5134923187 133.255973948586 93.2767310241035 94.5534986361394 100.328483725295
"2019-04-23" 132.354001970965 129.633581288875 120.900104059416 127.948668629285 135.482715400931 136.628853536777 129.087442366302 127.713756553359 131.479895063075 134.915545961671 131.975254528902 133.199041394771 129.345421814534 128.896731162466 134.174095802454 125.08241291842 122.160069532477 87.9663770846069 124.965243804884 122.8324968313 108.149445073988 123.235222359273 131.976806843047 87.1995886219639 93.9130569375002 94.1143956308921
"2019-04-24" 132.327269787504 129.610878932781 118.827519095844 127.953593078516 135.607957306314 136.956332649558 129.080745571892 127.070809848644 131.445738776344 135.066021679604 131.94171759654 133.207897068812 130.425853689958 126.909784922004 134.087957384391 125.161551046028 123.659488809668 87.9089546660654 123.507961374819 121.093940797948 108.149588034176 123.327232071123 131.756829692326 87.6038486741592 94.3018285369697 94.5524754783234
"2019-04-25" 132.193384482762 129.808769370319 118.373341260244 127.958505260693 136.553776436238 137.201501776318 129.123485424817 126.803987674658 132.933610593192 135.971942938539 132.089048665358 133.249233789438 128.32658469024 121.791486672205 134.415510270859 124.957782112837 119.838228915645 92.0578985140544 123.269185637079 120.756425974233 106.355940679112 113.561205947213 133.536481490601 93.1885654918573 94.7629070296997 100.234916785109
"2019-04-26" 132.302704154757 129.840685527009 118.303142221957 127.963405174404 136.560372194135 137.194303046624 129.094383052211 127.024839018966 132.93451395895 135.975586700077 132.063576283621 133.205862637524 128.28327720403 121.295810943607 135.682655033923 124.907845528779 119.770432038525 91.2583222549962 123.20208175965 120.677867006854 106.301863178818 113.366583172341 133.554686073934 92.321249310498 94.7454942525767 99.3090351487877
"2019-04-29" 132.248517610571 130.143318687514 121.053399729543 127.978031290644 135.538292758087 136.702786810394 129.057864635879 127.580660383056 131.513695994105 134.970230445861 132.145080495072 133.181811420089 129.46420228057 128.783855462849 134.751640497032 124.629143979454 122.307369848736 88.4689325184527 125.09878688717 122.974172169687 108.149952429708 123.221199246294 132.007638524708 87.5286680745272 93.975783433451 94.4379346526477
"2019-04-30" 131.329627936695 128.026079016917 121.019779159099 127.982882116413 135.533964874607 136.693453718199 129.725962364146 127.646817766341 131.511841906968 134.965392404572 132.157714705006 133.845660897988 129.446888696975 128.827699154143 133.105605689523 126.63690580961 122.275614060816 87.3286557728566 125.072872526495 122.943800122831 108.150116896937 123.146194565491 132.009413958361 87.0808411803557 93.9673352981273 93.9962422542855
"2019-05-01" 131.374634258288 129.993746963179 120.96163893059 125.73092168153 135.530481871668 136.67788018568 129.230613858789 138.928759441244 131.519303855663 134.961144717942 132.131161250672 133.320065195998 129.400203763347 128.010252351779 135.143469292111 124.503153711682 122.218400029439 88.9114118931005 125.020001320931 122.887741892543 108.932684003183 123.130054242863 132.022787600541 114.949999542016 93.9585340130982 94.8141417330206
"2019-05-02" 131.650892479344 129.89810094177 121.143417272375 125.745643818157 135.538207903857 136.71859178006 129.250340723888 138.947072879507 131.496489718519 134.969748034437 132.204332169498 133.347934015575 129.521309841075 128.350382257456 134.824785315195 124.851931101225 122.391874443104 88.6100783467101 125.17067030846 123.05407547384 108.883887510421 123.208658422148 131.986656397221 114.979738521107 93.9912628474062 94.5946408984901
"2019-05-03" 131.281648016283 127.995933754773 121.032940714072 125.760361029825 135.530240146374 136.690454060415 129.727509506762 138.963608914174 131.505481774141 134.960731322613 132.156785646372 133.846100170759 129.450196818481 128.790249134575 133.089963082723 126.641734063726 122.285565862554 87.3282782695965 125.077109014427 122.95114958716 108.847223074248 123.106401156004 132.005560900533 115.009196982897 93.9707266164051 93.9968100489566
"2019-05-06" 131.312149518318 127.994065932588 120.995211858407 125.804483094736 135.522710819473 136.675766130583 129.702900426307 139.021964583349 131.500973633345 134.95178376254 132.135384774145 133.819618792199 129.445663621015 128.807616225739 133.083634977074 126.609691025817 122.247407871411 87.3227833062764 125.041778467125 122.913116727273 108.722704970294 123.185319488632 132.007430740367 115.095237979636 93.9541788979247 93.9908148596809
"2019-05-07" 131.557383390483 129.722410368405 120.959514601874 125.819180586227 135.526942132016 136.671836409702 129.333804636159 139.040600729074 131.511567344681 134.955259562248 132.12393428566 133.419047262688 129.393658943202 128.437528425486 134.897636646681 124.730428818421 122.212855753692 88.7079108548005 125.012440498382 122.880178387459 108.651292027343 123.157528617017 132.022884104668 115.124155707333 93.9546376643408 94.7388922441151
